,variable,experiment,units,frequency,ensemble,model,year,value,land_area
51,rh,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2066,1.0387648e-08,148579500000000.0
52,rh,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2067,1.0707658e-08,148579500000000.0
53,rh,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2068,1.0678214e-08,148579500000000.0
54,rh,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2069,1.060646e-08,148579500000000.0
55,rh,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2070,1.0771465e-08,148579500000000.0
56,rh,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2071,1.081812e-08,148579500000000.0
57,rh,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2072,1.0758129e-08,148579500000000.0
58,rh,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2073,1.09361915e-08,148579500000000.0
59,rh,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2074,1.1075767e-08,148579500000000.0
60,rh,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2075,1.0934393e-08,148579500000000.0
61,rh,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2076,1.07316716e-08,148579500000000.0
62,rh,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2077,1.07549605e-08,148579500000000.0
63,rh,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2078,1.0951453e-08,148579500000000.0
64,rh,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2079,1.0909896e-08,148579500000000.0
65,rh,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2080,1.0953592e-08,148579500000000.0
66,rh,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2081,1.1183256e-08,148579500000000.0
67,rh,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2082,1.1167882e-08,148579500000000.0
68,rh,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2083,1.1110596e-08,148579500000000.0
69,rh,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2084,1.1169931e-08,148579500000000.0
70,rh,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2085,1.0885567e-08,148579500000000.0
71,rh,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2086,1.0858905e-08,148579500000000.0
72,rh,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2087,1.084151e-08,148579500000000.0
73,rh,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2088,1.0873475e-08,148579500000000.0
74,rh,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2089,1.0934618e-08,148579500000000.0
75,rh,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2090,1.0978514e-08,148579500000000.0
76,rh,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2091,1.1106383e-08,148579500000000.0
77,rh,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2092,1.1041571e-08,148579500000000.0
78,rh,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2093,1.0876917e-08,148579500000000.0
79,rh,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2094,1.1323565e-08,148579500000000.0
80,rh,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2095,1.1229013e-08,148579500000000.0
81,rh,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2096,1.146529e-08,148579500000000.0
82,rh,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2097,1.1142599e-08,148579500000000.0
83,rh,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2098,1.123468e-08,148579500000000.0
84,rh,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2099,1.1361088e-08,148579500000000.0
85,rh,ssp245,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2100,1.1230501e-08,148579500000000.0
