,variable,experiment,units,frequency,ensemble,model,year,value,land_area
57,rh,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2072,2.2673618e-08,146817270000000.0
58,rh,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2073,2.2655298e-08,146817270000000.0
59,rh,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2074,2.2688319e-08,146817270000000.0
60,rh,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2075,2.298937e-08,146817270000000.0
61,rh,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2076,2.3388985e-08,146817270000000.0
62,rh,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2077,2.3166825e-08,146817270000000.0
63,rh,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2078,2.3216353e-08,146817270000000.0
64,rh,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2079,2.317437e-08,146817270000000.0
65,rh,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2080,2.3542865e-08,146817270000000.0
66,rh,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2081,2.3620395e-08,146817270000000.0
67,rh,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2082,2.3530076e-08,146817270000000.0
68,rh,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2083,2.3430902e-08,146817270000000.0
69,rh,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2084,2.3545311e-08,146817270000000.0
70,rh,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2085,2.3799698e-08,146817270000000.0
71,rh,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2086,2.3560224e-08,146817270000000.0
72,rh,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2087,2.3475215e-08,146817270000000.0
73,rh,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2088,2.4076996e-08,146817270000000.0
74,rh,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2089,2.3685763e-08,146817270000000.0
75,rh,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2090,2.3820954e-08,146817270000000.0
76,rh,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2091,2.4088024e-08,146817270000000.0
77,rh,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2092,2.3898387e-08,146817270000000.0
78,rh,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2093,2.4303729e-08,146817270000000.0
79,rh,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2094,2.4081778e-08,146817270000000.0
80,rh,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2095,2.4083336e-08,146817270000000.0
81,rh,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2096,2.4352438e-08,146817270000000.0
82,rh,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2097,2.4012456e-08,146817270000000.0
83,rh,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2098,2.4430605e-08,146817270000000.0
84,rh,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2099,2.4580997e-08,146817270000000.0
85,rh,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2100,2.4164637e-08,146817270000000.0
