,variable,experiment,units,frequency,ensemble,model,year,value,land_area
65,rh,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2080,1.1646482e-08,148579500000000.0
66,rh,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2081,1.1647098e-08,148579500000000.0
67,rh,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2082,1.1819352e-08,148579500000000.0
68,rh,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2083,1.1613966e-08,148579500000000.0
69,rh,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2084,1.2003784e-08,148579500000000.0
70,rh,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2085,1.2025766e-08,148579500000000.0
71,rh,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2086,1.2016347e-08,148579500000000.0
72,rh,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2087,1.1854556e-08,148579500000000.0
73,rh,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2088,1.2183063e-08,148579500000000.0
74,rh,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2089,1.20737615e-08,148579500000000.0
75,rh,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2090,1.2210542e-08,148579500000000.0
76,rh,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2091,1.2203703e-08,148579500000000.0
77,rh,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2092,1.2403706e-08,148579500000000.0
78,rh,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2093,1.2308461e-08,148579500000000.0
79,rh,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2094,1.2125127e-08,148579500000000.0
80,rh,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2095,1.2335584e-08,148579500000000.0
81,rh,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2096,1.2055055e-08,148579500000000.0
82,rh,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2097,1.2480979e-08,148579500000000.0
83,rh,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2098,1.2380593e-08,148579500000000.0
84,rh,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2099,1.2320552e-08,148579500000000.0
85,rh,ssp585,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2100,1.2269674e-08,148579500000000.0
