,variable,experiment,units,frequency,ensemble,model,year,value,land_area
18,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1868,7.821056e-09,148979250000000.0
19,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1869,7.7545925e-09,148979250000000.0
20,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1870,7.607599e-09,148979250000000.0
21,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1871,7.697559e-09,148979250000000.0
22,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1872,7.659724e-09,148979250000000.0
23,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1873,7.566073e-09,148979250000000.0
24,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1874,7.606226e-09,148979250000000.0
25,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1875,7.798702e-09,148979250000000.0
26,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1876,7.825881e-09,148979250000000.0
27,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1877,7.648361e-09,148979250000000.0
28,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1878,7.740329e-09,148979250000000.0
29,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1879,7.647601e-09,148979250000000.0
30,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1880,7.85748e-09,148979250000000.0
31,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1881,7.901596e-09,148979250000000.0
32,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1882,7.666446e-09,148979250000000.0
33,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1883,7.763127e-09,148979250000000.0
34,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1884,7.44325e-09,148979250000000.0
35,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1885,7.683536e-09,148979250000000.0
36,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1886,7.753832e-09,148979250000000.0
37,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1887,7.8061255e-09,148979250000000.0
38,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1888,7.926985e-09,148979250000000.0
39,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1889,7.729338e-09,148979250000000.0
40,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1890,7.710156e-09,148979250000000.0
41,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1891,7.644763e-09,148979250000000.0
42,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1892,7.976434e-09,148979250000000.0
43,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1893,7.821256e-09,148979250000000.0
44,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1894,7.796422e-09,148979250000000.0
45,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1895,7.810517e-09,148979250000000.0
46,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1896,7.896124e-09,148979250000000.0
47,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1897,7.7178886e-09,148979250000000.0
48,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1898,7.879696e-09,148979250000000.0
49,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1899,7.909428e-09,148979250000000.0
50,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1900,8.007016e-09,148979250000000.0
51,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1901,7.91866e-09,148979250000000.0
52,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1902,7.851911e-09,148979250000000.0
53,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1903,7.746148e-09,148979250000000.0
54,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1904,7.742361e-09,148979250000000.0
55,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1905,7.982706e-09,148979250000000.0
56,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1906,7.8826465e-09,148979250000000.0
57,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1907,7.776344e-09,148979250000000.0
58,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1908,8.041378e-09,148979250000000.0
59,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1909,7.884281e-09,148979250000000.0
60,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1910,8.033733e-09,148979250000000.0
61,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1911,8.017609e-09,148979250000000.0
62,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1912,7.813687e-09,148979250000000.0
63,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1913,7.914139e-09,148979250000000.0
64,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1914,7.949183e-09,148979250000000.0
65,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1915,7.995367e-09,148979250000000.0
66,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1916,8.023037e-09,148979250000000.0
67,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1917,8.0058795e-09,148979250000000.0
68,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1918,8.051479e-09,148979250000000.0
69,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1919,8.173414e-09,148979250000000.0
70,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1920,8.149898e-09,148979250000000.0
71,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1921,8.063329e-09,148979250000000.0
72,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1922,8.204564e-09,148979250000000.0
73,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1923,8.026133e-09,148979250000000.0
74,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1924,8.146867e-09,148979250000000.0
75,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1925,8.308047e-09,148979250000000.0
76,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1926,8.411045e-09,148979250000000.0
77,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1927,8.085405e-09,148979250000000.0
78,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1928,8.08391e-09,148979250000000.0
79,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1929,8.3748075e-09,148979250000000.0
80,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1930,8.067978e-09,148979250000000.0
81,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1931,7.979122e-09,148979250000000.0
82,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1932,8.104169e-09,148979250000000.0
83,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1933,8.347478e-09,148979250000000.0
84,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1934,8.134417e-09,148979250000000.0
85,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1935,8.321727e-09,148979250000000.0
86,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1936,8.060357e-09,148979250000000.0
87,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1937,8.1273885e-09,148979250000000.0
88,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1938,8.1053715e-09,148979250000000.0
89,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1939,8.160286e-09,148979250000000.0
90,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1940,8.073706e-09,148979250000000.0
91,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1941,8.176081e-09,148979250000000.0
92,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1942,8.106963e-09,148979250000000.0
93,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1943,8.311182e-09,148979250000000.0
94,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1944,8.255557e-09,148979250000000.0
95,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1945,8.333999e-09,148979250000000.0
96,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1946,8.389164e-09,148979250000000.0
97,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1947,8.427587e-09,148979250000000.0
98,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1948,8.443245e-09,148979250000000.0
99,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1949,8.3065075e-09,148979250000000.0
100,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1950,8.292954e-09,148979250000000.0
101,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1951,8.167395e-09,148979250000000.0
102,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1952,8.35064e-09,148979250000000.0
103,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1953,8.245886e-09,148979250000000.0
104,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1954,8.302416e-09,148979250000000.0
105,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1955,8.48457e-09,148979250000000.0
106,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1956,8.178547e-09,148979250000000.0
107,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1957,8.1862055e-09,148979250000000.0
108,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1958,8.263787e-09,148979250000000.0
109,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1959,8.259433e-09,148979250000000.0
110,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1960,8.372111e-09,148979250000000.0
111,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1961,8.363014e-09,148979250000000.0
112,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1962,8.319356e-09,148979250000000.0
113,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1963,8.296677e-09,148979250000000.0
114,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1964,8.242362e-09,148979250000000.0
115,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1965,8.327807e-09,148979250000000.0
116,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1966,8.4862934e-09,148979250000000.0
117,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1967,8.2241485e-09,148979250000000.0
118,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1968,8.3744975e-09,148979250000000.0
119,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1969,8.188533e-09,148979250000000.0
120,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1970,8.261693e-09,148979250000000.0
121,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1971,8.3732e-09,148979250000000.0
122,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1972,8.1980716e-09,148979250000000.0
123,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1973,8.30896e-09,148979250000000.0
124,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1974,8.574604e-09,148979250000000.0
125,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1975,8.464146e-09,148979250000000.0
126,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1976,8.450208e-09,148979250000000.0
127,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1977,8.488731e-09,148979250000000.0
128,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1978,8.581748e-09,148979250000000.0
129,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1979,8.530773e-09,148979250000000.0
130,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1980,8.820778e-09,148979250000000.0
131,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1981,8.804752e-09,148979250000000.0
132,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1982,8.795264e-09,148979250000000.0
133,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1983,8.696517e-09,148979250000000.0
134,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1984,8.975347e-09,148979250000000.0
135,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1985,8.738774e-09,148979250000000.0
136,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1986,9.013428e-09,148979250000000.0
137,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1987,9.0159e-09,148979250000000.0
138,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1988,8.832064e-09,148979250000000.0
139,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1989,9.042981e-09,148979250000000.0
140,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1990,9.067797e-09,148979250000000.0
141,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1991,9.281376e-09,148979250000000.0
142,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1992,9.043873e-09,148979250000000.0
143,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1993,9.061019e-09,148979250000000.0
144,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1994,9.039295e-09,148979250000000.0
145,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1995,9.3356824e-09,148979250000000.0
146,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1996,9.455156e-09,148979250000000.0
147,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1997,9.263343e-09,148979250000000.0
148,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1998,9.325332e-09,148979250000000.0
149,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1999,9.487089e-09,148979250000000.0
150,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,2000,9.313863e-09,148979250000000.0
151,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,2001,9.347426e-09,148979250000000.0
152,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,2002,9.495728e-09,148979250000000.0
153,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,2003,9.313967e-09,148979250000000.0
154,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,2004,9.400048e-09,148979250000000.0
155,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,2005,9.265442e-09,148979250000000.0
156,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,2006,9.496735e-09,148979250000000.0
157,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,2007,9.6007495e-09,148979250000000.0
158,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,2008,9.641832e-09,148979250000000.0
159,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,2009,9.812237e-09,148979250000000.0
160,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,2010,9.661116e-09,148979250000000.0
161,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,2011,9.6437445e-09,148979250000000.0
162,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,2012,9.811803e-09,148979250000000.0
163,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,2013,9.835355e-09,148979250000000.0
164,rh,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,2014,9.705395e-09,148979250000000.0
