,variable,experiment,units,frequency,ensemble,model,year,value,land_area
49,npp,ssp126,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2064,1.9925027e-08,146817270000000.0
50,npp,ssp126,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2065,2.0123823e-08,146817270000000.0
51,npp,ssp126,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2066,2.1119556e-08,146817270000000.0
52,npp,ssp126,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2067,2.0793076e-08,146817270000000.0
53,npp,ssp126,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2068,2.1206354e-08,146817270000000.0
54,npp,ssp126,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2069,2.069694e-08,146817270000000.0
55,npp,ssp126,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2070,2.1395962e-08,146817270000000.0
56,npp,ssp126,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2071,2.138671e-08,146817270000000.0
57,npp,ssp126,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2072,2.0707013e-08,146817270000000.0
58,npp,ssp126,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2073,2.0788365e-08,146817270000000.0
59,npp,ssp126,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2074,2.0745412e-08,146817270000000.0
60,npp,ssp126,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2075,2.1422183e-08,146817270000000.0
61,npp,ssp126,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2076,2.1042021e-08,146817270000000.0
62,npp,ssp126,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2077,2.163254e-08,146817270000000.0
63,npp,ssp126,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2078,2.1290298e-08,146817270000000.0
64,npp,ssp126,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2079,2.107439e-08,146817270000000.0
65,npp,ssp126,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2080,2.1053372e-08,146817270000000.0
66,npp,ssp126,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2081,2.0300716e-08,146817270000000.0
67,npp,ssp126,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2082,2.1675463e-08,146817270000000.0
68,npp,ssp126,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2083,2.1796035e-08,146817270000000.0
69,npp,ssp126,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2084,2.1236069e-08,146817270000000.0
70,npp,ssp126,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2085,2.0349908e-08,146817270000000.0
71,npp,ssp126,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2086,2.1723842e-08,146817270000000.0
72,npp,ssp126,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2087,2.1936478e-08,146817270000000.0
73,npp,ssp126,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2088,2.1733458e-08,146817270000000.0
74,npp,ssp126,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2089,2.124146e-08,146817270000000.0
75,npp,ssp126,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2090,2.066617e-08,146817270000000.0
76,npp,ssp126,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2091,2.0701824e-08,146817270000000.0
77,npp,ssp126,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2092,2.076714e-08,146817270000000.0
78,npp,ssp126,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2093,2.1214325e-08,146817270000000.0
79,npp,ssp126,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2094,2.164188e-08,146817270000000.0
80,npp,ssp126,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2095,2.067736e-08,146817270000000.0
81,npp,ssp126,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2096,2.073422e-08,146817270000000.0
82,npp,ssp126,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2097,2.1366697e-08,146817270000000.0
83,npp,ssp126,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2098,2.0501487e-08,146817270000000.0
84,npp,ssp126,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2099,2.0711937e-08,146817270000000.0
85,npp,ssp126,kg m-2 s-1,mon,r15i1p2f1,CanESM5,2100,2.0357684e-08,146817270000000.0
