,variable,experiment,units,frequency,ensemble,model,year,value,land_area
48,npp,historical,kg m-2 s-1,mon,r2i1p1f1,CESM2-FV2,1998,4.668978e-10,149451640000000.0
49,npp,historical,kg m-2 s-1,mon,r2i1p1f1,CESM2-FV2,1999,4.773871e-10,149451640000000.0
50,npp,historical,kg m-2 s-1,mon,r2i1p1f1,CESM2-FV2,2000,4.6400106e-10,149451640000000.0
51,npp,historical,kg m-2 s-1,mon,r2i1p1f1,CESM2-FV2,2001,4.708091e-10,149451640000000.0
52,npp,historical,kg m-2 s-1,mon,r2i1p1f1,CESM2-FV2,2002,4.621332e-10,149451640000000.0
53,npp,historical,kg m-2 s-1,mon,r2i1p1f1,CESM2-FV2,2003,4.958059e-10,149451640000000.0
54,npp,historical,kg m-2 s-1,mon,r2i1p1f1,CESM2-FV2,2004,4.5747842e-10,149451640000000.0
55,npp,historical,kg m-2 s-1,mon,r2i1p1f1,CESM2-FV2,2005,4.7478027e-10,149451640000000.0
56,npp,historical,kg m-2 s-1,mon,r2i1p1f1,CESM2-FV2,2006,4.8522275e-10,149451640000000.0
57,npp,historical,kg m-2 s-1,mon,r2i1p1f1,CESM2-FV2,2007,4.813769e-10,149451640000000.0
58,npp,historical,kg m-2 s-1,mon,r2i1p1f1,CESM2-FV2,2008,4.4652637e-10,149451640000000.0
59,npp,historical,kg m-2 s-1,mon,r2i1p1f1,CESM2-FV2,2009,4.775534e-10,149451640000000.0
60,npp,historical,kg m-2 s-1,mon,r2i1p1f1,CESM2-FV2,2010,4.718104e-10,149451640000000.0
61,npp,historical,kg m-2 s-1,mon,r2i1p1f1,CESM2-FV2,2011,4.238905e-10,149451640000000.0
62,npp,historical,kg m-2 s-1,mon,r2i1p1f1,CESM2-FV2,2012,4.8988896e-10,149451640000000.0
63,npp,historical,kg m-2 s-1,mon,r2i1p1f1,CESM2-FV2,2013,5.0219423e-10,149451640000000.0
64,npp,historical,kg m-2 s-1,mon,r2i1p1f1,CESM2-FV2,2014,4.6355872e-10,149451640000000.0
